Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma
train,698,7.58521676750318,4.785912367594597,0.4760167890170963,0.00041575913274159194,2.920827627182007,0.0
train,699,7.584825232627518,4.78421474098858,0.4746055373832775,0.00041511972516719315,2.927995443344116,0.0
train,700,7.572839837344976,4.773516504010437,0.47413085101261127,0.0004152971390375839,2.9752986431121826,0.0
test,700,7.112697958437588,4.598666612790885,0.4859350526999442,0.0004256365868480399,2.953510284423828,0.0
train,701,7.569802944379986,4.765576950536772,0.47436543743710385,0.000416095513720244,2.9207327365875244,0.0
train,702,7.555937474270232,4.755334683086852,0.475281359766634,0.00041749296861566846,2.9357922077178955,0.0
train,703,7.560617503314479,4.762596307300733,0.4745713295583957,0.00041746242422341373,2.9181087017059326,0.0
train,704,7.558428670871505,4.751414408949653,0.4723019803137305,0.000416056482082129,3.046025037765503,0.0
train,705,7.535542068693504,4.73414396502032,0.4714774624918076,0.0004159194423320152,2.918670415878296,0.0
train,706,7.52806616919213,4.726090203250463,0.4723263751838629,0.0004172586696723329,2.9355452060699463,0.0
train,707,7.545578270867777,4.7402848440724314,0.47268147254098614,0.00041816315960550165,3.0143909454345703,0.0
train,708,7.547716755475821,4.734963081561641,0.47404089107338854,0.00041995827687216225,2.890155553817749,0.0
train,709,7.507462272143885,4.709082886681243,0.47283890736123807,0.0004194844152080936,2.9936435222625732,0.0
train,710,7.5082763770085945,4.703687247263936,0.47363639564649107,0.0004207839023017937,2.9245080947875977,0.0
train,711,7.497595436241419,4.691782605474672,0.47168815184820306,0.0004196426118224432,2.9643192291259766,0.0
train,712,7.5075674761726585,4.699702877473293,0.472306361999803,0.00042078293327560656,2.9163870811462402,0.0
train,713,7.471585559004233,4.671701411889266,0.4719689259049037,0.0004210722099081291,2.8674368858337402,0.0
train,714,7.5040997853210305,4.695237704601606,0.4715824010457976,0.0004213167866051268,3.000042676925659,0.0
train,715,7.463762797754547,4.660444101242262,0.47486463434618953,0.0004248426905545584,2.983011484146118,0.0
train,716,7.458141812443352,4.653029438459837,0.4735477508985318,0.00042425640228137913,2.8833539485931396,0.0
train,717,7.476810661249302,4.671666666849451,0.4715695772883773,0.00042307353879863206,2.9794297218322754,0.0
train,718,7.466914800719641,4.656399001316926,0.470614876094623,0.0004228052284858893,2.9963181018829346,0.0
train,719,7.458055283782443,4.650958150165033,0.4731492676521527,0.0004256735292795942,3.0147175788879395,0.0
train,720,7.420132386784155,4.615092995794788,0.46985290654150463,0.000423295182032307,2.8378448486328125,0.0
test,720,7.011779438852327,4.493253264565321,0.4817610902784113,0.0004340233838427236,3.0091922283172607,0.0
train,721,7.441379304028312,4.632809346968176,0.4722348815688346,0.0004260313617267796,2.960817575454712,0.0
train,722,7.429470424442183,4.617221785793875,0.47336495473534934,0.00042764251541622326,2.9288995265960693,0.0
train,723,7.434784437927447,4.62463692838549,0.471117698990306,0.0004262011608994331,3.0012521743774414,0.0
train,724,7.408322969929628,4.602514756737289,0.4699034433013044,0.00042568999336936304,3.011216878890991,0.0
train,725,7.426467510696558,4.612371051965474,0.4715993999999781,0.00042781581695435514,2.8233070373535156,0.0
train,726,7.396706326725816,4.591669307445059,0.4699389791694816,0.00042689691561311437,2.8583743572235107,0.0
train,727,7.397658990042489,4.58873789948639,0.4677615553681162,0.0004255035671647997,2.9190995693206787,0.0
train,728,7.374762510435379,4.568381158337252,0.4718278380124143,0.0004297922240960503,3.025494337081909,0.0
train,729,7.36563175832665,4.558434521892898,0.47074994666578124,0.00042939874175696905,3.0339651107788086,0.0
train,730,7.350488952934672,4.546536494616047,0.46974358715824427,0.00042906790276672795,2.9307382106781006,0.0
train,731,7.356191735913186,4.548221776417033,0.46831704160647575,0.0004283502213398469,2.9004697799682617,0.0
train,732,7.325276634883115,4.5224877519793365,0.46969377868025164,0.00043019652429036133,2.924027681350708,0.0
train,733,7.318457585783046,4.5144600507029455,0.46844087607455326,0.0004296344726841137,3.022433280944824,0.0
train,734,7.309772100244582,4.5059210990251595,0.46868813374568774,0.0004304470487091431,3.021310567855835,0.0
train,735,7.329065829005057,4.515022901155578,0.4719101415678388,0.0004339959959627632,3.0009400844573975,0.0
train,736,7.296492690152178,4.493264623651928,0.470468155584957,0.00043325788822343164,2.940502405166626,0.0
train,737,7.315023266303224,4.506063424139919,0.4684424997145821,0.00043197794009648715,2.9881796836853027,0.0
train,738,7.312843074977441,4.4992137024073156,0.47129559681573396,0.0004351980066405241,2.999279022216797,0.0
train,739,7.302336234233496,4.488607444851006,0.469426383588749,0.0004340586849615117,2.8587067127227783,0.0
train,740,7.295567055809899,4.483948956856435,0.4691322288532462,0.000434373049186937,2.941659927368164,0.0
test,740,6.910891582584103,4.387633057463017,0.47967688635229233,0.00044413642665023514,3.0857038497924805,0.0
train,741,7.287798441295119,4.47854591466876,0.46900304108548524,0.00043483962843983567,2.994889497756958,0.0
train,742,7.281146794810261,4.467421785344226,0.4696348478300232,0.00043601239757804037,2.9571588039398193,0.0
train,743,7.2578897396942095,4.450528526274022,0.4681204997667853,0.00043519155796675285,2.9509267807006836,0.0
train,744,7.25244441081408,4.442270290390392,0.4682828534880428,0.0004359277862919935,2.9020071029663086,0.0
train,745,7.256287509088828,4.443131719247905,0.46830578579694604,0.00043653445783290064,2.995748519897461,0.0
train,746,7.270935215575965,4.451477513454398,0.4683198193589683,0.00043713288054844174,2.9615931510925293,0.0
train,747,7.228482929645071,4.4191216423775375,0.46743352610375855,0.0004368898419199884,2.9781734943389893,0.0
train,748,7.220119259815172,4.412442081547163,0.4671191885373749,0.0004371798848268547,2.90287446975708,0.0
train,749,7.2141493502990715,4.400905830400008,0.4682219065824118,0.00043879714466836176,2.8973374366760254,0.0
train,750,7.23352868692592,4.41234274733588,0.469694039148098,0.0004407638219243198,2.9424595832824707,0.0
train,751,7.206476883361043,4.391654848737822,0.4673809818565775,0.00043917740231004694,2.913489818572998,0.0
train,752,7.194023673716062,4.384068030417819,0.46587860760305094,0.0004383479771653563,2.879791736602783,0.0
train,753,7.193102805282059,4.377926582449096,0.4667610229718383,0.00043976164001392743,2.9591140747070312,0.0
train,754,7.192286857784052,4.378039796854821,0.46992762654131165,0.000443332424962926,3.0001683235168457,0.0
train,755,7.2072523059124185,4.38391321655527,0.47004746402747116,0.0004440329809105358,2.9464001655578613,0.0
train,756,7.161201179579793,4.35319415969673,0.46669129041720697,0.0004414458584077334,3.0338149070739746,0.0
train,757,7.1485150813440566,4.338374197265515,0.4650734560795827,0.0004404968236956033,2.961629629135132,0.0
train,758,7.157361518848725,4.344247925414731,0.46599046055019805,0.0004419477992357257,2.909592866897583,0.0
train,759,7.127945151546722,4.31627215018565,0.46568418634862246,0.0004422393741974244,2.8228673934936523,0.0
train,760,7.131439241328655,4.321754662484119,0.4668629344439171,0.000443942298677393,2.9816956520080566,0.0
test,760,6.782649550147735,4.251660353623961,0.48334852518886495,0.00045961852934471765,2.949211597442627,0.0
train,761,7.144928015117141,4.329486869843285,0.4668329617919442,0.00044449728038088845,2.916816473007202,0.0
train,762,7.098874477261382,4.28599910338742,0.4663796534911246,0.00044464857694179226,2.8719050884246826,0.0
train,763,7.137711943993168,4.320727843398616,0.46476798727200563,0.00044369290860116136,2.959681272506714,0.0
train,764,7.097939846470004,4.282639561687998,0.4651023251704173,0.00044459340559086516,3.006960391998291,0.0
train,765,7.088866727370483,4.278502420651075,0.4658577907385969,0.0004458978225332825,2.9530458450317383,0.0
train,766,7.081148060992443,4.268235840584027,0.4651002679885127,0.00044575407351632945,2.9137256145477295,0.0
train,767,7.089738645092522,4.274095393798869,0.4652177672616703,0.0004464481493759518,2.9720141887664795,0.0
train,768,7.093000146405421,4.274706485638406,0.4658370030054151,0.0004476246395359154,3.031891107559204,0.0
train,769,7.068909914250309,4.251602453025858,0.4670079404925288,0.000449333499600656,2.9413228034973145,0.0
train,770,7.051999515737152,4.238204459966257,0.4674362335984768,0.0004503298203346486,2.9592607021331787,0.0
train,771,7.059298116639085,4.240588426201727,0.4644245544190262,0.00044800882995932345,2.879369020462036,0.0
train,772,7.0400350015792235,4.227391452629727,0.46209006336552094,0.0004463344095199785,2.834529399871826,0.0
train,773,7.069011203496619,4.247973176308327,0.4654892424448971,0.00045019949185677545,2.960890531539917,0.0
train,774,7.055435732605282,4.236221929517291,0.4645283499989801,0.00044985076385614984,2.9269134998321533,0.0
train,775,7.045223777716803,4.227783641807688,0.46520263870653095,0.00045108519238003366,2.888507604598999,0.0
train,776,7.003072461016797,4.190809298822751,0.46580723855635886,0.00045225364533608455,2.851674795150757,0.0
train,777,7.034216599178191,4.2174945175631,0.4645433474633941,0.00045160715079866254,2.92743182182312,0.0
train,778,7.018508864651297,4.20124136507963,0.46552958068899064,0.0004531477740490104,2.9545629024505615,0.0
train,779,6.989910738238842,4.179909494003646,0.46435468734646107,0.00045258451495328256,2.959338903427124,0.0
train,780,7.003013030329629,4.1890158748846265,0.4640686019733812,0.0004528857088373276,2.9516007900238037,0.0
test,780,6.674906990540421,4.140880544453879,0.4755089753615891,0.00046405039782781315,2.916306734085083,0.0
train,781,6.989486340128583,4.1740644378807765,0.4628740604444974,0.00045229848748923427,2.950815439224243,0.0
train,782,6.982928025822241,4.162388253810398,0.4617425521344216,0.00045176995192906035,2.999032735824585,0.0
train,783,6.9618072595981335,4.150379486572362,0.4619680667380038,0.00045256799826202715,2.907137632369995,0.0
train,784,6.947685762072635,4.130750533712326,0.4627066181754134,0.00045386984718149924,2.8502984046936035,0.0
train,785,6.958779489862182,4.141417528257746,0.46454898779178977,0.0004562576593890584,3.0219929218292236,0.0
train,786,6.964470946826943,4.1459617257031205,0.46310349320420197,0.0004554167856481252,2.9282939434051514,0.0
train,787,6.947484984738735,4.1302510454905175,0.4636562402461646,0.00045653987039977634,2.9486887454986572,0.0
train,788,6.923116860006023,4.10912469725411,0.46316812178856853,0.00045663814602353234,2.933025360107422,0.0
train,789,6.935594856240359,4.1190280549094735,0.4628871352449407,0.0004569396720268541,2.95220947265625,0.0
train,790,6.924275315599765,4.107933851969597,0.4642800016187391,0.0004588949339499638,2.879747152328491,0.0
train,791,6.924792187292483,4.107054615336698,0.46087350459240456,0.00045610398230256586,2.873047113418579,0.0
train,792,6.951255577284895,4.124190774382423,0.4615375356649026,0.0004573380056278876,2.940668821334839,0.0
train,793,6.90969160698353,4.093626867252864,0.4617261743617825,0.00045810202790344507,2.979933977127075,0.0
train,794,6.9220874910773915,4.103477781763697,0.46147993028756307,0.0004584345088576129,2.9210593700408936,0.0
train,795,6.917051584102509,4.094465354376649,0.46247886303427166,0.0004600048901663277,2.9738948345184326,0.0
train,796,6.900066432843639,4.076283958426919,0.46533305255813423,0.0004634254197091722,3.0761029720306396,0.0
train,797,6.916173970520587,4.09472349172118,0.4642351266073882,0.00046291223058472964,2.867083787918091,0.0
train,798,6.8728817058537315,4.057345211087529,0.46148843319186184,0.000460750167070863,2.9422452449798584,0.0
train,799,6.878252917119498,4.060791495434191,0.459878922686892,0.00045971802254881684,2.922323703765869,0.0
train,800,6.885899201175232,4.065383694361874,0.46195512816909856,0.0004623708877844507,2.952707290649414,0.0
test,800,6.581446872837967,4.041589297901345,0.47688304422251326,0.00047731223896231345,2.9236347675323486,0.0
train,801,6.864820880767798,4.046897660702629,0.462745624092201,0.00046374046934079613,2.969999074935913,0.0
train,802,6.875322985056041,4.054016651352985,0.4619912132474385,0.0004635618678746765,2.9516115188598633,0.0
train,803,6.87933246439689,4.053945276308678,0.4632554059347517,0.00046540936985157093,2.907968282699585,0.0
train,804,6.831977315082643,4.018701968358257,0.4601122384738317,0.000462826670624708,2.858431577682495,0.0
train,805,6.844868080292956,4.025349971452724,0.46186440139197305,0.00046516644319667477,2.933353900909424,0.0
train,806,6.8644658669488825,4.036111399301266,0.4623703284817587,0.0004662538924632591,2.8867335319519043,0.0
train,807,6.848560516473733,4.0273619896036585,0.45873980168992634,0.0004631662393789077,2.9981071949005127,0.0
train,808,6.831987200356847,4.008478763042036,0.46099447305737046,0.00046601885181922275,2.9433205127716064,0.0
train,809,6.829611928601276,4.0094169270979565,0.46073266345892744,0.00046633004699570707,2.8636324405670166,0.0
train,810,6.8331999873799045,4.010400563356309,0.4612414505542098,0.00046742150943982305,3.0079143047332764,0.0
train,811,6.814787600147402,3.9929259674708013,0.46081144812802033,0.00046756170222735473,2.9747045040130615,0.0
train,812,6.815806475338445,3.991105365769239,0.46078581860602436,0.0004681116219431322,2.899184226989746,0.0
train,813,6.786801745578437,3.9695092089366684,0.4581285933253003,0.000465984754241865,3.038822889328003,0.0
train,814,6.794146866230502,3.9729022138999244,0.45874527836911594,0.00046718538868687046,2.999828577041626,0.0
train,815,6.785830498384301,3.9645843377339056,0.45940608700881796,0.0004684325552321281,2.9078497886657715,0.0
train,816,6.78297353705201,3.9596570606307733,0.4596306377100084,0.0004692359987768721,2.8639111518859863,0.0
train,817,6.779500363711003,3.9586395429891486,0.45980485642710717,0.00046998855691164767,2.9596245288848877,0.0
train,818,6.736755800806791,3.9200286462537375,0.4591845513943091,0.00046992843673169523,2.8676185607910156,0.0
train,819,6.7854765917411575,3.957798533439904,0.45940999059930415,0.0004707333557688493,2.8783862590789795,0.0
train,820,6.753377933787084,3.9309720040385128,0.46061139082920677,0.00047254007432320614,2.946390390396118,0.0
test,820,6.514480295273365,3.9720891836437513,0.469386914808135,0.0004815428624343786,2.9958720207214355,0.0
train,821,6.725339480564003,3.907965633159498,0.45930151602294006,0.0004717703465164833,2.9164445400238037,0.0
train,822,6.741091277666406,3.9203623741090357,0.45834257537226614,0.00047135824407075624,2.9053573608398438,0.0
train,823,6.738464994616361,3.918175588887641,0.45865486432476643,0.0004722526624192609,2.8441216945648193,0.0
train,824,6.742679760265848,3.916239935796595,0.46022888694247815,0.00047444857886233993,3.073374032974243,0.0
train,825,6.73222197615603,3.90341837178972,0.46025995030355743,0.0004750558693934721,2.8481643199920654,0.0
